epoch,step,train/loss,train/mu_mse,train/sigma_nll,train/weight_entropy,val/best_component_rmse,val/dominant_component_allocation,val/dominant_component_rmse,val/loss,val/mu_mse,val/sigma_nll,val/weight_entropy
454,90899,0.06622007489204407,0.20268014073371887,0.21010850369930267,0.6931371092796326,,,,,,,
454,90999,0.11383926868438721,0.19405430555343628,0.26635435223579407,0.6931387782096863,,,,,,,
454,90999,,,,,0.45493772625923157,0.5016171932220459,0.9064635634422302,0.1297280192375183,0.20863544940948486,0.2676621377468109,0.6931391358375549
455,91099,0.13084480166435242,0.20064687728881836,0.27671709656715393,0.6930383443832397,,,,,,,
455,91199,0.0951702892780304,0.19217345118522644,0.24956825375556946,0.693142831325531,,,,,,,
455,91199,,,,,0.45553237199783325,0.5014250874519348,0.9290870428085327,0.13047926127910614,0.2092554122209549,0.26779431104660034,0.6931408047676086
456,91299,0.10836133360862732,0.20766669511795044,0.24726489186286926,0.6931405067443848,,,,,,,
456,91399,0.06142944097518921,0.1969330608844757,0.2110486775636673,0.69310462474823,,,,,,,
456,91399,,,,,0.4548569917678833,0.5040457248687744,0.8940445780754089,0.13180096447467804,0.20875757932662964,0.2695980966091156,0.693109393119812
457,91499,0.0830933153629303,0.18821454048156738,0.2414412498474121,0.6931249499320984,,,,,,,
457,91599,0.12590932846069336,0.20664896070957184,0.2658279538154602,0.693135142326355,,,,,,,
457,91599,,,,,0.45564764738082886,0.5027346014976501,0.8900445699691772,0.13424092531204224,0.2094813585281372,0.2713228166103363,0.6931266188621521
458,91699,0.09296569228172302,0.1871052086353302,0.25241684913635254,0.6931127309799194,,,,,,,
458,91799,0.12335807085037231,0.22498738765716553,0.2449314445257187,0.6931215524673462,,,,,,,
458,91799,,,,,0.45454537868499756,0.5025234222412109,0.9423803091049194,0.1264379620552063,0.20817671716213226,0.2648255228996277,0.6931286454200745
459,91899,0.15792375802993774,0.21279576420783997,0.29161807894706726,0.692980170249939,,,,,,,
459,91999,0.1560538411140442,0.21721360087394714,0.2854105830192566,0.6931406259536743,,,,,,,
459,91999,,,,,0.4555319547653198,0.50211101770401,0.9048331379890442,0.1282086819410324,0.2088446170091629,0.2659313678741455,0.6931344866752625
460,92099,-0.012693226337432861,0.15403741598129272,0.1798296719789505,0.6931205987930298,,,,,,,
460,92199,0.1455616056919098,0.21300530433654785,0.2791057527065277,0.6930989027023315,,,,,,,
460,92199,,,,,0.45476990938186646,0.5045014023780823,0.9323830604553223,0.12950825691223145,0.20860347151756287,0.26745501160621643,0.6931003928184509
461,92299,0.01621788740158081,0.16326460242271423,0.19952499866485596,0.6931434273719788,,,,,,,
461,92399,0.10724657773971558,0.19867640733718872,0.2551405131816864,0.6931406855583191,,,,,,,
461,92399,,,,,0.45480743050575256,0.5011542439460754,0.9330042600631714,0.1331576704978943,0.20888157188892365,0.27084752917289734,0.6931428909301758
462,92499,0.1843767762184143,0.21676331758499146,0.31418317556381226,0.6931394338607788,,,,,,,
462,92599,0.15076950192451477,0.21858415007591248,0.27871978282928467,0.6930688619613647,,,,,,,
462,92599,,,,,0.45473363995552063,0.5061897039413452,0.9319202899932861,0.12946386635303497,0.2086668461561203,0.2673301100730896,0.6930661797523499
463,92699,0.1571090817451477,0.22515028715133667,0.27852723002433777,0.6931368112564087,,,,,,,
463,92799,0.14381110668182373,0.21223711967468262,0.2781439423561096,0.693139910697937,,,,,,,
463,92799,,,,,0.4545162320137024,0.5012997388839722,0.9194963574409485,0.12717077136039734,0.20812007784843445,0.2656216621398926,0.6931418776512146
464,92899,0.21790528297424316,0.21501900255680084,0.3494413197040558,0.6931101083755493,,,,,,,
464,92999,0.07147371768951416,0.17949023842811584,0.2385316789150238,0.693096399307251,,,,,,,
464,92999,,,,,0.4542067348957062,0.5053627490997314,0.9311375617980957,0.12318979948759079,0.2083604484796524,0.2613718807697296,0.6930850744247437
465,93099,0.12260550260543823,0.2093878835439682,0.25978827476501465,0.6931413412094116,,,,,,,
465,93199,0.05045837163925171,0.19572272896766663,0.20125558972358704,0.6930398941040039,,,,,,,
465,93199,,,,,0.4546896815299988,0.5082358717918396,0.8900243043899536,0.12117717415094376,0.20843428373336792,0.25924524664878845,0.6930046081542969
466,93299,0.18383124470710754,0.2171916365623474,0.31321024894714355,0.6931412816047668,,,,,,,
466,93399,0.15270400047302246,0.211850106716156,0.2874099314212799,0.6931120753288269,,,,,,,
466,93399,,,,,0.45422154664993286,0.504022479057312,0.8931463956832886,0.13200142979621887,0.20812399685382843,0.27043217420578003,0.6931095719337463
467,93499,0.05506551265716553,0.19004270434379578,0.21158401668071747,0.693122386932373,,,,,,,
467,93599,0.0848822295665741,0.19287022948265076,0.2385791540145874,0.6931343078613281,,,,,,,
467,93599,,,,,0.45442256331443787,0.5022937059402466,0.9322365522384644,0.12513689696788788,0.20849290490150452,0.26320987939834595,0.6931318640708923
468,93699,0.22872743010520935,0.24769341945648193,0.3276025354862213,0.693136990070343,,,,,,,
468,93799,0.09672993421554565,0.1891990602016449,0.25407645106315613,0.6930911540985107,,,,,,,
468,93799,,,,,0.45508861541748047,0.5036835670471191,0.8930307030677795,0.12614800035953522,0.2089971899986267,0.26370730996131897,0.6931130290031433
469,93899,0.13129210472106934,0.20496326684951782,0.27289897203445435,0.6931402683258057,,,,,,,
469,93999,0.11012083292007446,0.20543254911899567,0.25125813484191895,0.6931396722793579,,,,,,,
469,93999,,,,,0.4543524980545044,0.5014832615852356,0.9033507108688354,0.12171195447444916,0.20839481055736542,0.25988733768463135,0.6931403279304504
470,94099,0.17669859528541565,0.22032281756401062,0.30285802483558655,0.692964494228363,,,,,,,
470,94199,0.27845996618270874,0.2684493362903595,0.3565730154514313,0.6931247711181641,,,,,,,
470,94199,,,,,0.454526424407959,0.5025277137756348,0.8929777145385742,0.12110930681228638,0.2085883766412735,0.2590864598751068,0.693131148815155
471,94299,0.14639154076576233,0.21633224189281464,0.27660998702049255,0.6931013464927673,,,,,,,
471,94399,0.13353928923606873,0.20068149268627167,0.27941134572029114,0.6931070685386658,,,,,,,
471,94399,,,,,0.454535573720932,0.503602147102356,0.9258284568786621,0.11583029478788376,0.20818334817886353,0.2542049288749695,0.6931160092353821
472,94499,0.10341507196426392,0.18627704679965973,0.26368260383605957,0.6930891275405884,,,,,,,
472,94599,0.16363310813903809,0.22699983417987823,0.2832052707672119,0.6931439638137817,,,,,,,
472,94599,,,,,0.45479491353034973,0.5013929009437561,0.9156038761138916,0.12151545286178589,0.2086440473794937,0.25944188237190247,0.693140983581543
473,94699,0.13939356803894043,0.21016041934490204,0.2758033275604248,0.6931403875350952,,,,,,,
473,94799,0.16561362147331238,0.2131170630455017,0.2990615963935852,0.6931300759315491,,,,,,,
473,94799,,,,,0.45454737544059753,0.5019765496253967,0.9264945983886719,0.11603894084692001,0.2084967941045761,0.25411033630371094,0.69313645362854
474,94899,0.038417935371398926,0.17074285447597504,0.21424052119255066,0.6931308507919312,,,,,,,
474,94999,0.10886776447296143,0.2058151811361313,0.24960803985595703,0.6931109428405762,,,,,,,
474,94999,,,,,0.45419663190841675,0.5041937828063965,0.9326303601264954,0.1178416833281517,0.2077503353357315,0.2566453516483307,0.6931080222129822
475,95099,0.09778320789337158,0.20395879447460175,0.24037589132785797,0.6931029558181763,,,,,,,
475,95199,0.10375764966011047,0.20880651473999023,0.24151715636253357,0.6931320428848267,,,,,,,
475,95199,,,,,0.45410796999931335,0.5022068023681641,0.9376060366630554,0.12197384983301163,0.20804928243160248,0.2604920566082001,0.6931349635124207
476,95299,0.12236160039901733,0.21178169548511505,0.2571514844894409,0.6931431293487549,,,,,,,
476,95399,0.08394560217857361,0.17753559350967407,0.2529708445072174,0.6931216716766357,,,,,,,
476,95399,,,,,0.45490366220474243,0.5030584931373596,0.8964568376541138,0.1292474865913391,0.20846091210842133,0.2673490345478058,0.6931248903274536
477,95499,0.13072684407234192,0.1967843472957611,0.28050845861434937,0.6931319236755371,,,,,,,
477,95599,0.07684898376464844,0.19439750909805298,0.22901777923107147,0.6931326389312744,,,,,,,
477,95599,,,,,0.4545815885066986,0.5028431415557861,0.9360255599021912,0.11745856702327728,0.20865395665168762,0.2553691267967224,0.6931290626525879
478,95699,0.049818456172943115,0.1886448711156845,0.20773398876190186,0.6931208372116089,,,,,,,
478,95799,0.005023449659347534,0.1854378879070282,0.16614651679992676,0.6931219100952148,,,,,,,
478,95799,,,,,0.45502644777297974,0.5034493207931519,0.8926931619644165,0.11545619368553162,0.2089550644159317,0.25306132435798645,0.6931202411651611
479,95899,0.06200969219207764,0.19428874552249908,0.21424387395381927,0.6930458545684814,,,,,,,
479,95999,0.007818758487701416,0.17068567872047424,0.183694526553154,0.6931228637695312,,,,,,,
479,95999,,,,,0.45451903343200684,0.5033026337623596,0.8948449492454529,0.11818822473287582,0.20845167338848114,0.2562979459762573,0.6931228637695312
480,96099,0.09070813655853271,0.19185258448123932,0.2454187572002411,0.6931264400482178,,,,,,,
480,96199,0.15566226840019226,0.20873712003231049,0.2934955954551697,0.6931409239768982,,,,,,,
480,96199,,,,,0.453815758228302,0.5017197728157043,0.9290963411331177,0.1148720309138298,0.20795123279094696,0.2534901797771454,0.693138837814331
481,96299,0.007884353399276733,0.18370182812213898,0.1707511693239212,0.6931372880935669,,,,,,,
481,96399,0.14667844772338867,0.22106312215328217,0.272183895111084,0.6931371688842773,,,,,,,
481,96399,,,,,0.45341116189956665,0.5026364922523499,0.9302058219909668,0.11555314064025879,0.20719623565673828,0.25492173433303833,0.6931295990943909
482,96499,0.15059217810630798,0.2162417471408844,0.28091514110565186,0.6931294202804565,,,,,,,
482,96599,0.012285053730010986,0.1817345917224884,0.17710961401462555,0.6931183338165283,,,,,,,
482,96599,,,,,0.45324522256851196,0.503230094909668,0.895362138748169,0.1114247664809227,0.2074904888868332,0.25049644708633423,0.6931244730949402
483,96699,0.1750800907611847,0.21886159479618073,0.3027903735637665,0.6931437849998474,,,,,,,
483,96799,0.054736196994781494,0.19040054082870483,0.2109076827764511,0.6931440830230713,,,,,,,
483,96799,,,,,0.4555293917655945,0.5010970830917358,0.9219480156898499,0.12144644558429718,0.20940253138542175,0.25861555337905884,0.6931434273719788
484,96899,0.1544092297554016,0.2260354459285736,0.27494221925735474,0.6931368112564087,,,,,,,
484,96999,0.13387233018875122,0.21114057302474976,0.2693043351173401,0.6931451559066772,,,,,,,
484,96999,,,,,0.4540858566761017,0.5013405084609985,0.9371166825294495,0.11379771679639816,0.2083306610584259,0.25203800201416016,0.6931418180465698
485,97099,0.03706705570220947,0.18623730540275574,0.19739241898059845,0.6931253671646118,,,,,,,
485,97199,0.12685048580169678,0.2066158652305603,0.26679727435112,0.693125307559967,,,,,,,
485,97199,,,,,0.4539576470851898,0.5027260184288025,0.9314557313919067,0.11179839819669724,0.20796498656272888,0.25039786100387573,0.6931289434432983
486,97299,0.03747960925102234,0.17915615439414978,0.20489251613616943,0.6931381225585938,,,,,,,
486,97399,0.09179127216339111,0.22180743515491486,0.21651604771614075,0.6930644512176514,,,,,,,
486,97399,,,,,0.4537544846534729,0.5060277581214905,0.8926678895950317,0.11201996356248856,0.20787785947322845,0.25067731738090515,0.6930704712867737
487,97499,0.12294027209281921,0.20101583003997803,0.2684885263442993,0.6931281685829163,,,,,,,
487,97599,0.13277938961982727,0.20805305242538452,0.27129337191581726,0.693134069442749,,,,,,,
487,97599,,,,,0.4540136158466339,0.5018004179000854,0.912860631942749,0.11278026551008224,0.2080167979001999,0.2513324022293091,0.6931381225585938
488,97699,0.05288708209991455,0.1900346577167511,0.20942337810993195,0.6931419372558594,,,,,,,
488,97799,0.1640545129776001,0.22799234092235565,0.28263434767723083,0.6931443214416504,,,,,,,
488,97799,,,,,0.4542124271392822,0.5012416839599609,0.9237713813781738,0.11342678219079971,0.20836801826953888,0.2516299784183502,0.6931425333023071
489,97899,0.046866387128829956,0.17566046118736267,0.21776048839092255,0.6931090950965881,,,,,,,
489,97999,0.14410296082496643,0.20268692076206207,0.28798559308052063,0.6931391358375549,,,,,,,
489,97999,,,,,0.45390474796295166,0.5011647939682007,0.9536789059638977,0.11511793732643127,0.20777380466461182,0.25391557812690735,0.693142831325531
490,98099,0.1673218309879303,0.21970868110656738,0.2941752076148987,0.6931241154670715,,,,,,,
490,98199,0.1502949595451355,0.22060918807983398,0.2762569189071655,0.693142294883728,,,,,,,
490,98199,,,,,0.45331764221191406,0.5012115240097046,0.941562831401825,0.11065232008695602,0.2071138471364975,0.25010985136032104,0.6931427717208862
491,98299,0.10132980346679688,0.19185061752796173,0.25604960322380066,0.6931408643722534,,,,,,,
491,98399,0.2036229968070984,0.24952909350395203,0.30065256357192993,0.6931172609329224,,,,,,,
491,98399,,,,,0.45363467931747437,0.5045033693313599,0.8912338018417358,0.11162739992141724,0.20753204822540283,0.2506469786167145,0.6931031942367554
492,98499,0.16992181539535522,0.2122497856616974,0.3042438328266144,0.6931436061859131,,,,,,,
492,98599,0.03771689534187317,0.18516549468040466,0.1991230845451355,0.693143367767334,,,,,,,
492,98599,,,,,0.4539409279823303,0.5011871457099915,0.9274201989173889,0.11260607093572617,0.20785380899906158,0.2513236701488495,0.6931429505348206
493,98699,0.12891411781311035,0.20655767619609833,0.2689175307750702,0.693122148513794,,,,,,,
493,98799,0.07503455877304077,0.1932896077632904,0.22831667959690094,0.6931434869766235,,,,,,,
493,98799,,,,,0.45313504338264465,0.5017096400260925,0.8987355828285217,0.10448776185512543,0.2070399969816208,0.24401739239692688,0.693139374256134
494,98899,0.15843850374221802,0.22308045625686646,0.2819264531135559,0.6931368112564087,,,,,,,
494,98999,0.15386027097702026,0.22396773099899292,0.27646392583847046,0.6931427717208862,,,,,,,
494,98999,,,,,0.45379865169525146,0.5008770227432251,0.9121749997138977,0.10815483331680298,0.20767386257648468,0.24705329537391663,0.6931447386741638
495,99099,0.08363109827041626,0.20202907919883728,0.22813943028450012,0.6930748224258423,,,,,,,
495,99199,0.11397814750671387,0.2041044980287552,0.2564418613910675,0.69313645362854,,,,,,,
495,99199,,,,,0.45369210839271545,0.5015897750854492,0.8938056826591492,0.10448464006185532,0.20759046077728271,0.243464395403862,0.6931403875350952
496,99299,0.0998278260231018,0.1994909644126892,0.2469077855348587,0.6931418180465698,,,,,,,
496,99399,0.1534796953201294,0.22263552248477936,0.2774154543876648,0.6931425333023071,,,,,,,
496,99399,,,,,0.45365121960639954,0.502406656742096,0.927532970905304,0.10745027661323547,0.20752498507499695,0.2464921772480011,0.6931338310241699
497,99499,0.027310550212860107,0.19157956540584564,0.18230390548706055,0.6931458711624146,,,,,,,
497,99599,0.05567970871925354,0.1846044659614563,0.2176280915737152,0.6931056976318359,,,,,,,
497,99599,,,,,0.4538685083389282,0.5037229061126709,0.9322149753570557,0.10579512268304825,0.2079753875732422,0.24437858164310455,0.6931177973747253
498,99699,0.09192836284637451,0.19865521788597107,0.23984307050704956,0.6931398510932922,,,,,,,
498,99799,0.11470448970794678,0.20338109135627747,0.2578043043613434,0.6929618120193481,,,,,,,
498,99799,,,,,0.45327672362327576,0.5092294812202454,0.9318298697471619,0.1019236147403717,0.2075483351945877,0.24086254835128784,0.6929745674133301
499,99899,0.12860599160194397,0.2159859836101532,0.2591564655303955,0.6930729150772095,,,,,,,
499,99999,0.1457200050354004,0.1983087956905365,0.2939837574958801,0.6931450963020325,,,,,,,
499,99999,,,,,0.45370182394981384,0.5008299350738525,0.9303666949272156,0.10735353827476501,0.20778366923332214,0.24614229798316956,0.6931450366973877
500,100099,0.03221365809440613,0.17989057302474976,0.19889602065086365,0.6931458711624146,,,,,,,
500,100199,0.15038219094276428,0.20587772130966187,0.29105114936828613,0.6930933594703674,,,,,,,
500,100199,,,,,0.45366063714027405,0.5042455196380615,0.9331706166267395,0.10629820823669434,0.2074243426322937,0.24542878568172455,0.693109929561615
501,100299,0.12456101179122925,0.21097348630428314,0.26015058159828186,0.6931260824203491,,,,,,,
501,100399,0.07087293267250061,0.18177109956741333,0.23567144572734833,0.6931392550468445,,,,,,,
501,100399,,,,,0.45362091064453125,0.5024233460426331,0.8916622400283813,0.1023712232708931,0.2074277251958847,0.24151059985160828,0.6931341886520386
502,100499,0.06033468246459961,0.20768582820892334,0.1992160528898239,0.6931344270706177,,,,,,,
502,100599,-0.006774544715881348,0.18766775727272034,0.15212763845920563,0.693139910697937,,,,,,,
502,100599,,,,,0.4537443518638611,0.5018829107284546,0.936710774898529,0.10546238720417023,0.2075585573911667,0.2444729208946228,0.6931381821632385
503,100699,0.11337769031524658,0.17482353746891022,0.2851250171661377,0.6931416988372803,,,,,,,
503,100799,0.08098399639129639,0.20688144862651825,0.22066844999790192,0.6931318044662476,,,,,,,
503,100799,,,,,0.45331695675849915,0.502840518951416,0.8933664560317993,0.10104449093341827,0.20724226534366608,0.2403663545846939,0.6931282877922058
504,100899,0.09149816632270813,0.19891168177127838,0.23915746808052063,0.6931419968605042,,,,,,,
504,100999,0.07855665683746338,0.19336485862731934,0.23176445066928864,0.6931452751159668,,,,,,,
504,100999,,,,,0.45358806848526,0.5011550188064575,0.8878489136695862,0.10467077791690826,0.20732825994491577,0.24391406774520874,0.6931429505348206
505,101099,0.08430743217468262,0.20806945860385895,0.22280284762382507,0.6931297779083252,,,,,,,
505,101199,0.08454981446266174,0.2013130486011505,0.22980903089046478,0.6931445002555847,,,,,,,
505,101199,,,,,0.45328769087791443,0.5010159611701965,0.9133448004722595,0.10261718928813934,0.2068525105714798,0.2423367202281952,0.6931438446044922
506,101299,0.07298719882965088,0.20302751660346985,0.21653077006340027,0.6931421756744385,,,,,,,
506,101399,0.0780823826789856,0.20109273493289948,0.22355839610099792,0.693137526512146,,,,,,,
506,101399,,,,,0.4531906843185425,0.5025781989097595,0.9344004988670349,0.09937773644924164,0.2073536217212677,0.23858948051929474,0.6931306719779968
507,101499,0.14389103651046753,0.21366329491138458,0.27679282426834106,0.6931301355361938,,,,,,,
507,101599,0.04567384719848633,0.19254212081432343,0.19969862699508667,0.6931338310241699,,,,,,,
507,101599,,,,,0.45318442583084106,0.5021461844444275,0.9362109899520874,0.10168369859457016,0.20697113871574402,0.24128033220767975,0.6931353807449341
508,101699,0.07809624075889587,0.18373653292655945,0.24093012511730194,0.6931408047676086,,,,,,,
508,101799,0.07295376062393188,0.1955043375492096,0.2240142524242401,0.6931296586990356,,,,,,,
508,101799,,,,,0.4538002908229828,0.5024035573005676,0.9416492581367493,0.10142059624195099,0.20755332708358765,0.24043366312980652,0.6931329369544983
509,101899,-0.03780055046081543,0.17357605695724487,0.1351718008518219,0.6930968165397644,,,,,,,
509,101999,0.20383602380752563,0.22119140625,0.3292147219181061,0.6931401491165161,,,,,,,
509,101999,,,,,0.4531978368759155,0.5016400218009949,0.8991408944129944,0.10234015434980392,0.20725707709789276,0.2416529357433319,0.6931396126747131
510,102099,0.023793131113052368,0.18416227400302887,0.18618406355381012,0.6931064128875732,,,,,,,
510,102199,0.04464000463485718,0.18801604211330414,0.203180730342865,0.6931135654449463,,,,,,,
510,102199,,,,,0.45340681076049805,0.5041611194610596,0.8920390009880066,0.09966222941875458,0.2073923945426941,0.2388249635696411,0.6931102275848389
511,102299,0.05331447720527649,0.1929548680782318,0.2069176882505417,0.6931161284446716,,,,,,,
511,102399,0.17003792524337769,0.21801871061325073,0.2985754907131195,0.6931124925613403,,,,,,,
511,102399,,,,,0.4535038471221924,0.5040821433067322,0.8922885656356812,0.10155215114355087,0.2073546200990677,0.24075272679328918,0.693110466003418
512,102499,0.10362035036087036,0.21157391369342804,0.23861126601696014,0.6931296586990356,,,,,,,
512,102599,0.09333392977714539,0.21528959274291992,0.22460751235485077,0.693126380443573,,,,,,,
512,102599,,,,,0.4530200958251953,0.5030598044395447,0.8893702030181885,0.10095785558223724,0.20726239681243896,0.24025827646255493,0.6931254863739014
513,102699,0.08599931001663208,0.19880738854408264,0.23376329243183136,0.6931427717208862,,,,,,,
513,102799,0.06922298669815063,0.17778915166854858,0.237998366355896,0.6931290626525879,,,,,,,
513,102799,,,,,0.45339110493659973,0.5027514100074768,0.93857741355896,0.10059137642383575,0.2074485719203949,0.23970718681812286,0.6931286454200745
514,102899,0.11180311441421509,0.20438852906227112,0.2539825141429901,0.6931358575820923,,,,,,,
514,102999,0.03596237301826477,0.18454396724700928,0.19799089431762695,0.6931449770927429,,,,,,,
514,102999,,,,,0.4532032012939453,0.5010270476341248,0.9141278862953186,0.09920401126146317,0.20711669325828552,0.2386593073606491,0.693143904209137
515,103099,0.03210452198982239,0.18258650600910187,0.19608061015605927,0.6931251883506775,,,,,,,
515,103199,0.0779520571231842,0.192536860704422,0.23197504878044128,0.6931197047233582,,,,,,,
515,103199,,,,,0.4536423683166504,0.5030972361564636,0.8904127478599548,0.09990423172712326,0.20758599042892456,0.2388809323310852,0.6931254863739014
516,103299,-0.0033884942531585693,0.17001661658287048,0.1731652021408081,0.6931406259536743,,,,,,,
516,103399,0.11746945977210999,0.20923858880996704,0.2548035979270935,0.6931454539299011,,,,,,,
516,103399,,,,,0.45331859588623047,0.500817596912384,0.9136080145835876,0.0970715805888176,0.20722675323486328,0.23641730844974518,0.6931450366973877
517,103499,0.09680026769638062,0.19053517282009125,0.252831369638443,0.6931325197219849,,,,,,,
517,103599,0.11160486936569214,0.23015105724334717,0.22802609205245972,0.6931445598602295,,,,,,,
517,103599,,,,,0.45341435074806213,0.5009084343910217,0.9121360182762146,0.09653306752443314,0.20731376111507416,0.23579157888889313,0.6931445598602295
518,103699,0.08300155401229858,0.1901845932006836,0.23938916623592377,0.6931444406509399,,,,,,,
518,103799,0.1760324239730835,0.22760261595249176,0.29500266909599304,0.693145751953125,,,,,,,
518,103799,,,,,0.4533701241016388,0.5009331703186035,0.9034601449966431,0.09904502332210541,0.2073468565940857,0.2382703721523285,0.6931443810462952
519,103899,0.08881837129592896,0.20492638647556305,0.23046430945396423,0.693144679069519,,,,,,,
519,103999,0.05520901083946228,0.18258628249168396,0.21919506788253784,0.693144679069519,,,,,,,
519,103999,,,,,0.4526236355304718,0.5008779764175415,0.9060095548629761,0.09714804589748383,0.20681823790073395,0.2369021475315094,0.6931447982788086
520,104099,0.029236823320388794,0.17835456132888794,0.1974545419216156,0.6931445598602295,,,,,,,
520,104199,0.07182672619819641,0.19365033507347107,0.22474850714206696,0.6931442618370056,,,,,,,
520,104199,,,,,0.45290952920913696,0.5009982585906982,0.9226612448692322,0.09692295640707016,0.20724274218082428,0.2362522929906845,0.6931440830230713
521,104299,0.05383685231208801,0.19005915522575378,0.210340678691864,0.6931259632110596,,,,,,,
521,104399,0.03355368971824646,0.1893935203552246,0.19073303043842316,0.6931456923484802,,,,,,,
521,104399,,,,,0.45287516713142395,0.5014172792434692,0.9244347810745239,0.09532981365919113,0.20668376982212067,0.2352169156074524,0.6931418180465698
522,104499,0.1003011167049408,0.23070651292800903,0.21615874767303467,0.6931282877922058,,,,,,,
522,104599,0.18703052401542664,0.23412162065505981,0.2994815409183502,0.6931453347206116,,,,,,,
522,104599,,,,,0.45307067036628723,0.5006941556930542,0.9034187197685242,0.09583348035812378,0.20692504942417145,0.23548127710819244,0.6931456923484802
523,104699,-0.035985738039016724,0.15896731615066528,0.15161970257759094,0.6931455135345459,,,,,,,
523,104799,0.0968288779258728,0.2018771767616272,0.24152414500713348,0.6931449174880981,,,,,,,
523,104799,,,,,0.4529576599597931,0.5008004903793335,0.9208605885505676,0.09429831802845001,0.207086443901062,0.23378445208072662,0.6931452751159668
524,104899,-0.004495501518249512,0.1708870828151703,0.1711893528699875,0.6931438446044922,,,,,,,
524,104999,0.0776040256023407,0.19884854555130005,0.22532251477241516,0.693134069442749,,,,,,,
524,104999,,,,,0.4529653787612915,0.50296550989151,0.8931416273117065,0.09596849232912064,0.20694516599178314,0.23558704555034637,0.693127453327179
525,105099,0.16961383819580078,0.21413160860538483,0.30205002427101135,0.6931356191635132,,,,,,,
525,105199,0.05886167287826538,0.18853934109210968,0.2168850600719452,0.6931254863739014,,,,,,,
525,105199,,,,,0.45272621512413025,0.5029805898666382,0.8925082087516785,0.09645094722509384,0.2068306803703308,0.23618395626544952,0.6931275129318237
526,105299,0.0382271409034729,0.18476071953773499,0.20003308355808258,0.6931333541870117,,,,,,,
526,105399,0.14807316660881042,0.21929490566253662,0.27534380555152893,0.6931310892105103,,,,,,,
526,105399,,,,,0.45261821150779724,0.5028946995735168,0.930378794670105,0.09591025859117508,0.2065686285495758,0.23590616881847382,0.6931290626525879
527,105499,0.12330424785614014,0.2150597721338272,0.25481709837913513,0.6931452751159668,,,,,,,
527,105599,0.1407858431339264,0.22142983973026276,0.2659260332584381,0.6931400895118713,,,,,,,
527,105599,,,,,0.4528014659881592,0.5011033415794373,0.9115332961082458,0.09301012009382248,0.20701535046100616,0.23256665468215942,0.6931437253952026
528,105699,0.04332703351974487,0.17299456894397736,0.2169044017791748,0.6931438446044922,,,,,,,
528,105799,0.04511195421218872,0.19933108985424042,0.1923539638519287,0.6931462287902832,,,,,,,
528,105799,,,,,0.45272257924079895,0.5006905198097229,0.9150949120521545,0.09394161403179169,0.20687323808670044,0.23364122211933136,0.6931456923484802
529,105899,0.06736865639686584,0.1934313327074051,0.2205071747303009,0.6931397318840027,,,,,,,
529,105999,0.08470198512077332,0.20985887944698334,0.221416175365448,0.6931461691856384,,,,,,,
529,105999,,,,,0.45280778408050537,0.5007724761962891,0.9090943336486816,0.09532856941223145,0.20693379640579224,0.2349674254655838,0.6931453943252563
530,106099,0.12887564301490784,0.2149294912815094,0.26051777601242065,0.6931432485580444,,,,,,,
530,106199,0.23252883553504944,0.2612520158290863,0.31784898042678833,0.6931442618370056,,,,,,,
530,106199,,,,,0.4528624713420868,0.501697301864624,0.9340238571166992,0.09365247189998627,0.20706699788570404,0.2331557273864746,0.6931405067443848
531,106299,0.16318786144256592,0.22896569967269897,0.2807948589324951,0.6931453943252563,,,,,,,
531,106399,0.037668704986572266,0.17293912172317505,0.21130268275737762,0.6931462287902832,,,,,,,
531,106399,,,,,0.4527953267097473,0.5005546808242798,0.9242408275604248,0.09350902587175369,0.20683902502059937,0.23324312269687653,0.6931461095809937
532,106499,0.09284701943397522,0.2038230001926422,0.2355901598930359,0.6931322813034058,,,,,,,
532,106599,0.01447191834449768,0.1613253951072693,0.19971859455108643,0.6931441426277161,,,,,,,
532,106599,,,,,0.4527345597743988,0.5009618997573853,0.8988509774208069,0.09159188717603683,0.2066197693347931,0.23154444992542267,0.6931447386741638
533,106699,0.0493016242980957,0.1824328899383545,0.21344159543514252,0.693145751953125,,,,,,,
533,106799,-0.006192803382873535,0.1854073405265808,0.15497076511383057,0.6931418180465698,,,,,,,
533,106799,,,,,0.4528089463710785,0.5016580820083618,0.9365020990371704,0.09182527661323547,0.20668278634548187,0.23171275854110718,0.6931406259536743
534,106899,0.008026838302612305,0.18399615585803986,0.17060083150863647,0.6931402683258057,,,,,,,
534,106999,0.15086016058921814,0.19889190793037415,0.29854121804237366,0.6931459307670593,,,,,,,
534,106999,,,,,0.45292168855667114,0.5005772113800049,0.9074652194976807,0.09227921813726425,0.20672927796840668,0.2321229875087738,0.6931459307670593
535,107099,0.036803364753723145,0.18175697326660156,0.20161934196949005,0.6931458711624146,,,,,,,
535,107199,0.13155719637870789,0.2175602912902832,0.26056715846061707,0.6931405067443848,,,,,,,
535,107199,,,,,0.4527677595615387,0.5017774105072021,0.8923727869987488,0.09110626578330994,0.20674186944961548,0.2309342324733734,0.6931396126747131
536,107299,0.01612675189971924,0.18257242441177368,0.18011987209320068,0.6931310892105103,,,,,,,
536,107399,0.06765240430831909,0.20047686994075775,0.21374821662902832,0.6931453943252563,,,,,,,
536,107399,,,,,0.45267143845558167,0.5007091760635376,0.9066741466522217,0.09200777858495712,0.20674563944339752,0.23183491826057434,0.6931456327438354
